"3467004","104.799187737359","2942"
"3466353","141.548388346962","3017"
"3466688","103.436878230497","2971"
"3466158","102.95722050877","2972"
"3466877","106.067907243827","2640"
"3466522","135.569776353787","2972"
"3467005","126.010853015733","3075"
"3464759","110.741019174573","3044"
"3466697","96.5641925653926","832"
"3467007","145.007225258557","3022"
"3466354","141.548388346962","3017"
"3466160","92.1643982385793","2926"
"3466699","95.1004858770658","434"
"3466881","101.561973512161","71"
"3466526","90.8597530477163","3016"
"3466701","103.254562098011","434"
"3464760","111.283306989061","2941"
"3466356","109.114887722617","434"
"3467008","98.9253539819759","434"
"3466703","90.8597530477163","3016"
"3464762","130.170596543589","3075"
"3466357","109.114887722617","434"
"3467009","132.432095766266","3047"
"3466705","111.524187932488","2971"
"3466162","94.6930706842467","2972"
"3467010","107.456189369187","2972"
"3466707","94.8162558568017","434"
"3466358","104.799187737359","2942"
"3466163","96.0467651615055","434"
"3466884","69.837883994842","3052"
"3466709","99.3960949685143","2966"
"3466529","91.9642155467861","434"
"3464763","149.389579508579","3075"
"3466885","101.561973512161","71"
"3466713","86.6184759332702","2926"
"3466359","109.114887722617","434"
"3466164","96.0467651615055","434"
"3466886","101.611607855524","3045"
"3466714","87.94261913359","434"
"3466531","99.4526549600618","2971"
"3466165","101.382197608122","2959"
"3466887","103.843519528523","434"
"3466719","91.1203007158876","2992"
"3466363","115.227228118687","2966"
"3464765","131.229130675427","3075"
"3467013","117.12510231769","3075"
"3466720","102.460828306595","2972"
"3466532","96.1522433212664","434"
"3466888","97.7085469627292","3038"
"3466167","104.077300830246","832"
"3466721","95.4608106427623","2935"
"3466365","102.558579695116","3022"
"3467015","114.361510063578","3022"
"3464768","101.68925473544","2954"
"3466722","73.0524970171201","2919"
"3466367","94.7123579662497","832"
"3467016","102.94737310903","2972"
"3466168","101.452569975064","434"
"3466723","112.65732025888","2948"
"3466368","104.463955746542","2922"
"3466890","102.215324397647","2921"
"3464770","117.537827089236","2945"
"3466727","106.789837934603","2966"
"3466373","96.7258299025123","434"
"3467017","124.084111050113","3075"
"3466169","90.8597530477163","3016"
"3466729","101.271540262768","2718"
"3466376","99.726455990163","3016"
"3466893","108.381057904321","2972"
"3466731","127.240138784312","2922"
"3466170","90.8892952469369","3016"
"3467018","125.609300033753","3075"
"3466540","96.6309667543037","2966"
"3466171","94.2196834668812","3016"
"3466735","99.6535511872506","434"
"3467019","121.86666953236","3044"
"3466380","90.8696004474565","3016"
"3466172","101.452569975064","434"
"3466742","101.392045007862","2959"
"3466894","120.516951064886","2972"
"3466382","70.7165155368691","844"
"3466754","98.9155065822357","434"
"3466174","97.399732630674","2972"
"3466895","107.914055727919","2942"
"3466385","99.9793550533278","2971"
"3466175","130.116328555025","2948"
"3466755","101.372350208382","2959"
"3466900","101.382197608122","2959"
"3466388","86.4829603594847","2639"
"3466757","101.372350208382","2959"
"3466178","103.527675704424","2966"
"3467021","104.246482311444","832"
"3466549","111.145946917101","434"
"3466180","103.226905681676","3022"
"3466760","104.59603354333","434"
"3466901","91.3563543124479","127"
"3466553","105.193042000296","832"
"3466761","119.836634535449","2959"
"3466186","126.268188985129","434"
"3466392","94.7023341965511","434"
"3467022","110.926625335414","3045"
"3466187","110.308752567605","2972"
"3466770","101.566897212031","71"
"3466556","91.632961760637","2926"
"3467023","103.334196693237","2972"
"3466188","133.76625632037","2952"
"3466393","101.382197608122","2959"
"3466771","77.6677217001277","844"
"3467024","130.962520350995","127"
"3466191","98.2357047251823","3016"
"3466903","124.663839546535","3075"
"3466395","95.8605534554091","434"
"3467026","93.9051922477879","127"
"3466193","115.7918944823","2718"
"3466774","107.66339957322","2959"
"3467027","104.246482311444","832"
"3466563","70.6823000316833","844"
"3466197","98.9253539819759","434"
"3466904","119.8077451991","832"
"3467029","95.7322498387583","2640"
"3466398","99.0589917739314","2952"
"3466202","95.8511574707278","2922"
"3467033","127.218348693966","434"
"3466906","117.664646523862","2972"
"3466203","99.4126395373025","434"
"3466566","101.938507812389","2718"
"3467034","102.501936420207","3044"
"3466776","101.561973512161","71"
"3466208","95.7412985085423","832"
"3466409","71.8760017820157","844"
"3467037","104.809035137099","2942"
"3466907","97.9194783479302","2972"
"3466211","103.532599404294","2966"
"3466420","116.128334681621","71"
"3467038","127.817200402026","3052"
"3466777","101.566897212031","71"
"3466223","93.5597834424967","2971"
"3466423","101.362502808642","2959"
"3467040","119.845251453288","2972"
"3466908","92.0685248047129","2972"
"3466226","92.8602262523085","434"
"3467041","102.95722050877","2972"
"3466573","89.6322255421909","434"
"3466778","101.576744611771","71"
"3466230","88.5730157907108","2926"
"3466574","116.346306313479","434"
"3467042","87.6121762805189","2919"
"3466779","126.001005615993","3075"
"3466231","116.646721106575","434"
"3466426","101.576744611771","71"
"3467043","102.482241620726","3044"
"3466911","90.2985670675387","434"
"3466235","92.6837782362076","832"
"3466577","103.170820408516","3017"
"3467044","95.7322498387583","2640"
"3466780","134.19981220943","2945"
"3466430","98.9187890488157","434"
"3467045","106.534368052103","2972"
"3466913","102.215324397647","2921"
"3466237","92.8602262523085","434"
"3466578","103.180667808256","3017"
"3467046","125.725735503548","3038"
"3466239","110.684403504906","2922"
"3466783","103.264025999367","3047"
"3466432","98.453598577659","3017"
"3467048","74.8802726376319","3022"
"3466241","98.9253539819759","434"
"3466914","94.9906791946227","2935"
"3466243","98.7676772311432","832"
"3466579","153.070927306387","3022"
"3467052","101.611607855524","3045"
"3466788","103.619285074455","844"
"3466244","98.7458075901829","434"
"3466915","120.057884548656","2948"
"3467054","107.721419398107","3022"
"3466246","101.382197608122","2959"
"3466916","89.6813986483388","434"
"3467058","110.286410918628","2972"
"3466247","101.566897212031","71"
"3466790","106.788490137726","434"
"3467059","108.518909835697","3022"
"3466917","98.9253539819759","434"
"3467061","111.538547005382","3017"
"3466791","106.417751483799","3038"
"3467064","99.5790391599212","434"
"3467070","90.8696004474565","3016"
"3466919","125.092734384157","3017"
"3467066","95.7412985085423","832"
"3467071","96.8791544284475","2972"
"3466792","103.862624453456","3017"
"3467067","91.0811548622939","2972"
"3467077","114.252952785933","434"
"3466920","89.6813986483388","434"
"3467078","90.3515904873718","434"
"3467069","108.517402720962","3016"
"3466795","91.9844527320262","434"
"3467082","90.0344520310212","2974"
"3467085","103.537523104164","2966"
"3466921","93.192363917777","2948"
"3467214","120.623726581477","434"
"3467088","125.897287001973","832"
"3466797","98.1214180960297","434"
"3467216","100.922396473809","1283"
"3467089","99.5721738208238","2971"
"3467217","142.549789723576","2952"
"3467093","108.095541099194","2971"
"3467218","86.851508089623","2952"
"3467102","98.6598704506195","2922"
"3467220","125.480744447382","2640"
"3467108","93.192363917777","2948"
"3467221","55.9516880685564","77"
"3467448","95.8592029843489","434"
"3467110","103.504067363647","2959"
"3467223","121.744264522051","2971"
"3467449","91.7851893237456","434"
"3467111","95.3290288674358","832"
"3467224","106.530665899652","3038"
"3467450","97.886972960392","832"
"3467228","120.623726581477","434"
"3464771","141.80241352133","3075"
"3467451","97.1792492008553","1390"
"3464781","112.683665899405","3045"
"3467229","106.725918299106","3017"
"3464783","102.227218091262","2945"
"3467230","120.623726581477","434"
"3467453","98.9155065822357","434"
"3464784","129.252594119481","434"
"3467231","74.2469903782241","844"
"3467454","98.9155065822357","434"
"3464785","115.373517579064","434"
"3467232","120.623726581477","434"
"3467455","98.9155065822357","434"
"3464789","104.736913177223","832"
"3467233","121.157418416033","434"
"3467705","101.566897212031","71"
"3467457","98.9253539819759","434"
"3464794","109.141288949302","2971"
"3467234","141.147751513006","2972"
"3467776","102.94737310903","2972"
"3467458","98.9155065822357","434"
"3467236","93.2219061169976","2948"
"3467709","98.9155065822357","434"
"3464795","140.943987404162","2972"
"3467461","98.9155065822357","434"
"3467238","95.7322498387583","2640"
"3464798","103.542446804035","2966"
"3467462","98.9352013817161","434"
"3467714","99.8583770438707","3052"
"3467240","109.078444197775","2922"
"3464801","101.392045007862","2959"
"3467470","112.655431692087","2922"
"3467778","103.532599404294","2966"
"3467242","100.405629756525","2966"
"3464803","67.025460565391","1383"
"3467475","102.109799999551","2966"
"3467715","105.102661187505","3052"
"3467341","96.671921663382","2959"
"3464816","98.9253539819759","434"
"3467477","98.9155065822357","434"
"3467780","100.025715882424","2942"
"3467246","86.3650957273667","1390"
"3467478","98.9155065822357","434"
"3464822","103.614361374585","844"
"3467716","116.226713309994","434"
"3467248","103.532599404294","2966"
"3467479","98.9155065822357","434"
"3464823","88.7461788108966","844"
"3467781","98.9352013817161","434"
"3467342","99.1665866264968","3044"
"3467480","90.803207175761","434"
"3464827","99.7959785019205","1290"
"3467717","103.794935791209","832"
"3467251","99.0589917739314","2952"
"3467481","95.2748142221265","832"
"3464828","106.716304334306","3038"
"3467782","109.327411719137","434"
"3464831","117.649193206923","3022"
"3467482","98.9253539819759","434"
"3467343","125.618514483732","3075"
"3467719","99.5781064735881","2926"
"3464832","107.714456096966","127"
"3467483","98.9155065822357","434"
"3467252","99.1627713792804","2952"
"3467783","107.556683807758","434"
"3467484","93.4739332490405","832"
"3464833","101.979172116521","2941"
"3467721","88.887797588253","3016"
"3467345","108.48612532141","3017"
"3467547","98.9352013817161","434"
"3464836","147.083434815981","3075"
"3467787","107.556683807758","434"
"3467256","114.249845346491","832"
"3467554","98.8089186610283","2990"
"3464838","133.592795253699","3075"
"3467722","98.9352013817161","434"
"3467347","111.056904943378","434"
"3467555","100.431649335248","2959"
"3464841","131.92846773672","2941"
"3467788","102.94737310903","2972"
"3467348","102.95722050877","2972"
"3467556","101.392045007862","2959"
"3464843","102.97691530825","2972"
"3467791","107.556683807758","434"
"3467349","106.979433664172","2972"
"3467558","100.634267109774","3044"
"3464844","111.241556737318","3124"
"3467350","121.778497009975","2945"
"3467792","102.942449409159","2972"
"3467495","98.9253539819759","434"
"3464847","141.970012790697","3075"
"3467260","95.7314511088021","832"
"3467727","110.589657837088","2959"
"3464848","126.010853015733","3075"
"3467496","98.9155065822357","434"
"3467261","103.532599404294","2966"
"3467794","107.556683807758","434"
"3467559","95.5746134685486","3044"
"3464849","143.871793264013","3075"
"3467263","95.7322498387583","2640"
"3467730","109.590619017895","3044"
"3464850","148.395954839321","3075"
"3467497","98.9155065822357","434"
"3467795","107.556683807758","434"
"3467352","143.893811140693","3075"
"3464851","104.21190883509","2972"
"3467560","100.634267109774","3044"
"3467264","95.7322498387583","2640"
"3467796","107.556683807758","434"
"3464852","88.4844398997237","844"
"3467498","101.566897212031","71"
"3467733","102.96706790851","2972"
"3467355","104.981990633775","1383"
"3467561","108.540300866555","3044"
"3464856","126.020700415473","3075"
"3467734","117.833464614388","2945"
"3467265","95.7322498387583","2640"
"3467562","91.8858370027383","2941"
"3464857","111.27057996748","3045"
"3467735","117.833464614388","2945"
"3467356","94.0212355660956","3022"
"3464860","103.714189815515","3044"
"3467740","126.099507709268","3075"
"3467268","91.3852716008734","434"
"3467503","89.7059335824823","3009"
"3464862","114.02747489038","2941"
"3467741","124.222036478633","3075"
"3467358","98.9155065822357","434"
"3467504","101.566897212031","71"
"3464863","107.490387045566","2972"
"3467742","126.030547815213","3075"
"3467269","98.9253539819759","434"
"3467563","91.8858370027383","2941"
"3464864","125.625366202864","3075"
"3467745","126.030547815213","3075"
"3467359","98.9155065822357","434"
"3467505","101.566897212031","71"
"3464865","124.589414404013","3075"
"3467746","115.628905891075","3022"
"3467275","107.23064071114","3009"
"3467565","109.551694659277","2972"
"3464866","126.020700415473","3075"
"3467748","101.669559935959","2954"
"3467360","113.661136395639","2941"
"3467507","101.566897212031","71"
"3464867","128.606582622326","3075"
"3467361","103.116466317791","2972"
"3467749","106.112882716654","2948"
"3467566","98.2200761903616","3038"
"3464868","115.955341148835","2940"
"3467750","102.97691530825","2972"
"3467278","101.566897212031","71"
"3467510","101.566897212031","71"
"3464869","98.7244424355486","832"
"3467362","116.706285898412","2966"
"3467567","100.151875260544","2942"
"3467751","94.2880319561844","2972"
"3464870","98.9253539819759","434"
"3467280","101.566897212031","71"
"3467513","101.367426508512","2959"
"3467754","121.044007345428","2971"
"3464871","152.223754393546","3075"
"3467568","105.567940807927","3124"
"3467363","104.818882536839","2942"
"3467755","103.738163786514","2966"
"3464874","126.940621556151","3075"
"3467515","101.566897212031","71"
"3467281","87.1612941394263","71"
"3467756","96.9843317179795","2966"
"3464877","95.6462060750504","832"
"3467570","126.001005615993","3075"
"3467367","101.611607855524","3045"
"3467757","100.151875260544","2942"
"3467518","122.139561386463","3075"
"3464879","121.815103951043","2945"
"3467372","96.8791544284475","2972"
"3468000","100.98690039027","3044"
"3467571","119.280922963377","3075"
"3464880","128.519827711178","2971"
"3467283","82.1902600242817","71"
"3468001","126.270957938999","2972"
"3464881","126.020700415473","3075"
"3467519","104.455369803068","3022"
"3467373","109.317178602127","2972"
"3468003","115.251652427314","434"
"3467572","127.874089800744","3075"
"3464882","121.707316840985","3075"
"3467285","101.372350208382","2959"
"3468010","149.734106035197","3044"
"3467573","126.010853015733","3075"
"3464883","111.235752922057","2640"
"3467374","131.641606233463","3038"
"3468011","98.8275108292771","3044"
"3467520","105.739141756729","2935"
"3464884","105.691879109569","434"
"3467290","98.9155065822357","434"
"3468012","108.540300866555","3044"
"3467521","104.726713923437","3124"
"3464885","130.484775736438","3075"
"3467291","98.9155065822357","434"
"3468015","99.9159621830235","2926"
"3467574","108.514518136952","2940"
"3464886","109.962882771232","2942"
"3467379","92.9975060945551","832"
"3468019","65.392051924036","2919"
"3467577","88.6384915834752","2718"
"3464888","117.343278008625","2964"
"3467292","98.9155065822357","434"
"3468021","105.448553990156","3044"
"3467527","104.809035137099","2942"
"3464894","129.387368624885","2966"
"3467380","96.8791544284475","2972"
"3468022","94.3313469491394","2952"
"3467579","125.500014540827","2935"
"3464896","102.95722050877","2972"
"3468024","112.179508395975","3017"
"3467293","98.9155065822357","434"
"3464897","93.5381003994744","3044"
"3467528","101.218558975036","2942"
"3468026","104.799187737359","2942"
"3467381","102.942449409159","2972"
"3464901","118.139540026619","2966"
"3467580","104.794264037489","2942"
"3468031","99.3351513872926","3038"
"3467384","96.2548385807917","2922"
"3467535","133.570408034474","2945"
"3464902","102.95722050877","2972"
"3468034","100.335710558428","434"
"3467302","98.9155065822357","434"
"3467536","95.7591129488157","2972"
"3464905","99.929512389239","2992"
"3468037","106.696796744716","434"
"3467385","94.0960608334062","434"
"3467583","89.5855336011854","3044"
"3464906","99.929512389239","2992"
"3467303","98.9155065822357","434"
"3468038","112.800535505936","2966"
"3467538","98.4244631626357","434"
"3464907","106.311624606089","832"
"3467304","106.691685834956","3038"
"3468040","100.335710558428","434"
"3467585","102.492089020466","3044"
"3464908","102.95722050877","2972"
"3467386","91.6031436121764","434"
"3468041","83.1205660351954","2959"
"3464910","102.487165320596","3044"
"3467539","100.105019297577","2966"
"3468044","102.97691530825","2972"
"3467387","116.084091185328","2972"
"3464911","98.9204302821058","434"
"3467586","100.553991350166","832"
"3468045","102.96706790851","2972"
"3467305","102.58457451122","3038"
"3464912","124.132735796","2922"
"3467540","125.234567930101","2942"
"3468049","100.335710558428","434"
"3467388","99.1416932266618","2972"
"3464913","114.453686397223","2972"
"3467587","123.637986511956","2972"
"3467306","100.849492752707","2941"
"3468051","94.9808317948825","2935"
"3464914","102.95722050877","2972"
"3467588","103.165896708646","3017"
"3468052","122.132395350175","2966"
"3467308","109.931354279893","2959"
"3464915","105.496606101363","3038"
"3467541","107.383210447714","3052"
"3468053","96.4155405179123","1390"
"3467392","98.9155065822357","434"
"3467590","111.519334857785","2942"
"3464916","116.8398798407","3022"
"3468056","101.566897212031","71"
"3467309","101.372350208382","2959"
"3467591","107.703948014033","2972"
"3464918","119.400253939956","2942"
"3468058","123.696983350119","2942"
"3467393","103.840641379492","434"
"3467592","101.18279020157","2952"
"3464919","102.96706790851","2972"
"3467311","103.226692715037","3044"
"3468059","119.256826856197","3075"
"3467594","101.611607855524","3045"
"3467121","93.192363917777","2948"
"3467394","128.484569456688","2922"
"3467596","102.94737310903","2972"
"3467122","98.9253539819759","434"
"3468060","125.955744310688","3075"
"3467312","93.9702812443214","2941"
"3467597","99.0589917739314","2952"
"3467123","93.192363917777","2948"
"3468064","111.372476540041","2972"
"3467395","111.978301817281","2972"
"3467124","93.192363917777","2948"
"3467599","101.382197608122","2959"
"3468066","89.1685372914091","434"
"3467128","101.928660412649","2718"
"3467600","101.968317604037","2972"
"3467397","99.0524268413695","2952"
"3468068","116.109570891757","832"
"3467134","101.928660412649","2718"
"3467602","104.751327651477","434"
"3467399","109.326883597269","434"
"3468069","114.584390059319","832"
"3467603","110.941513117358","2972"
"3467137","101.928660412649","2718"
"3468075","113.000789488633","2971"
"3467316","102.94737310903","2972"
"3467139","101.928660412649","2718"
"3467605","100.105019297577","2966"
"3468076","102.9522968089","2972"
"3467400","98.9155065822357","434"
"3467610","104.644747180862","3037"
"3467158","97.9577326243881","434"
"3468077","89.1685372914091","434"
"3467406","103.029607959344","2922"
"3467611","103.029607959344","2922"
"3467160","106.706456934566","3038"
"3467317","113.543493779344","2972"
"3468079","87.0370784163127","2945"
"3467616","95.7216037090619","832"
"3467162","130.496426872917","2959"
"3468080","102.104670425802","2940"
"3467407","98.9155065822357","434"
"3467617","94.0559503673733","434"
"3467165","118.19127912392","2941"
"3467318","113.280931333439","2972"
"3468081","108.410639200879","434"
"3467166","96.8897465082526","2948"
"3467618","112.070068055331","434"
"3467321","126.001005615993","3075"
"3468082","116.04710013886","434"
"3467167","104.794264037489","2942"
"3467620","89.529299644009","3016"
"3467409","101.134939462377","2640"
"3468083","102.932602009419","2972"
"3467168","101.898784120401","2942"
"3467621","112.070068055331","434"
"3467322","141.537378402677","3075"
"3468084","93.6840532289399","2942"
"3467169","121.390422518641","3124"
"3467622","112.070068055331","434"
"3467323","119.888074743504","3075"
"3468085","95.5752615267608","3045"
"3467172","141.598454986644","3075"
"3467623","100.959127817752","434"
"3467413","98.9155065822357","434"
"3468087","100.706150174417","2972"
"3467632","88.0417090903685","2959"
"3467173","128.34232909959","3075"
"3467324","129.115701782188","3022"
"3468090","108.410639200879","434"
"3467634","87.1373176260654","2926"
"3467174","126.001005615993","3075"
"3468092","99.7491011620683","3045"
"3467414","98.9155065822357","434"
"3467175","126.020700415473","3075"
"3467635","87.2635592432338","434"
"3468093","86.9660698703548","434"
"3467415","102.028027292813","434"
"3467636","116.395858651839","434"
"3467176","104.026124132681","2940"
"3468099","95.7314511088021","832"
"3467327","98.9155065822357","434"
"3467640","116.395858651839","434"
"3467178","106.487085786758","2972"
"3467416","98.9155065822357","434"
"3468100","100.233646007313","3044"
"3467647","101.372350208382","2959"
"3467179","104.799187737359","2942"
"3467328","96.1226191167641","2921"
"3468102","86.9660698703548","434"
"3467181","104.746408722918","3124"
"3467417","131.85814559489","2972"
"3468106","116.12449997669","434"
"3467649","125.835366082316","2966"
"3467182","119.675123630341","2971"
"3467330","98.5973830179119","2972"
"3468108","95.947540687219","2952"
"3467653","115.858541294752","2922"
"3467184","106.701482233735","2974"
"3467418","107.196417188482","434"
"3468115","103.062173426943","2921"
"3467658","86.9675896558965","832"
"3467185","126.001005615993","3075"
"3467332","112.561800689747","3038"
"3468117","92.7285593362967","2992"
"3467659","94.4248193338468","2926"
"3467186","112.73323121713","3075"
"3467419","118.43250987522","434"
"3468122","95.7216037090619","832"
"3467666","77.4835409692761","2926"
"3467187","91.1203007158876","2992"
"3468125","100.034311680226","2919"
"3467668","98.9253539819759","434"
"3467333","121.778497009975","2945"
"3467188","95.7314511088021","832"
"3468127","96.3066613649285","434"
"3467678","101.566897212031","71"
"3467420","98.9155065822357","434"
"3467190","113.722185500461","2972"
"3468141","95.7216037090619","832"
"3467682","101.561973512161","71"
"3467421","112.102761884803","2972"
"3467191","103.888759355659","3038"
"3468142","100.214016355614","832"
"3467758","114.442559836124","434"
"3467192","126.001005615993","3075"
"3467337","105.198388562699","2940"
"3467760","105.779109169607","3017"
"3468143","91.3656567061648","2922"
"3467193","126.010853015733","3075"
"3467338","112.871413943703","2971"
"3467761","103.959781689698","3044"
"3468144","90.0116496948906","2971"
"3467194","104.794264037489","2942"
"3467424","92.451615343503","2952"
"3467686","87.0054597424416","71"
"3468148","94.889250019307","2959"
"3467196","104.802470203939","2942"
"3467426","118.43250987522","434"
"3467694","64.0229431057723","1383"
"3468150","107.946708283073","434"
"3467198","105.596167840814","2921"
"3467764","109.64948484129","3022"
"3468157","96.3655145322912","434"
"3467427","98.9155065822357","434"
"3467201","114.833776357274","434"
"3467695","101.362502808642","2959"
"3468159","98.1679859706559","832"
"3467429","98.9155065822357","434"
"3467202","104.212513165874","434"
"3467765","101.372350208382","2959"
"3467430","107.196417188482","434"
"3468165","94.9579894447375","434"
"3467203","116.492934943267","2972"
"3467696","94.0084883942084","832"
"3467431","98.9155065822357","434"
"3468172","95.7216037090619","832"
"3467207","100.447792194909","832"
"3467768","109.022552236145","2974"
"3467434","102.037616332725","3016"
"3468174","101.284991345177","832"
"3467212","111.817628197592","2971"
"3467698","101.566897212031","71"
"3467435","108.026168818721","3016"
"3468187","103.326247050534","2922"
"3467213","111.667686245828","434"
"3467769","90.2270473710797","3022"
"3467436","98.2746108379924","3016"
"3468193","98.9253539819759","434"
"3467699","101.566897212031","71"
"3467437","109.63963744155","3022"
"3468199","98.9155065822357","434"
"3467700","87.0054597424416","71"
"3467439","104.966866292449","434"
"3468200","86.8670821077624","434"
"3467770","107.556683807758","434"
"3467440","103.274567424856","434"
"3468259","101.566897212031","71"
"3467701","101.566897212031","71"
"3467441","98.9155065822357","434"
"3468278","101.561973512161","71"
"3467771","134.818405307397","2941"
"3468307","92.1250128991464","3044"
"3468279","101.566897212031","71"
"3467442","109.967019690855","2972"
"3467702","87.0054597424416","71"
"3468336","135.191162515004","3075"
"3468280","95.573723101065","71"
"3467443","96.9533675750675","2966"
"3468308","101.361860383797","2639"
"3467772","98.8089186610283","2990"
"3468282","101.566897212031","71"
"3467444","98.9155065822357","434"
"3468337","126.001005615993","3075"
"3467703","101.566897212031","71"
"3468283","101.566897212031","71"
"3467774","102.942449409159","2972"
"3468311","97.6931530612233","2972"
"3468293","64.7135524180544","1290"
"3467704","101.566897212031","71"
"3468344","103.170820408516","3017"
"3468300","98.9253539819759","434"
"3467775","114.248878154701","2972"
"3468312","102.94737310903","2972"
"3468301","131.546145070034","3045"
"3468313","95.5323044785026","2972"
"3468302","101.601760455784","3045"
"3468605","87.3037897589755","2952"
"3468354","98.9253539819759","434"
"3468325","123.394706137661","2942"
"3468606","99.0491443741912","2952"
"3468314","104.794264037489","2942"
"3468303","104.847723380132","2959"
"3468607","106.72033331055","434"
"3468355","102.95722050877","2972"
"3468304","101.372350208382","2959"
"3468608","95.0125300497049","2974"
"3468315","108.600006043574","3124"
"3468331","122.709996467818","2971"
"3468609","95.0125300497049","2974"
"3468358","93.3254567812965","3016"
"3468305","98.3946428176067","2959"
"3468611","111.487038777247","2972"
"3468316","107.465496131518","3017"
"3468930","101.372350208382","2959"
"3468306","94.9801336001956","2959"
"3468612","92.4270947221667","434"
"3468361","91.1104533161474","2992"
"3468931","74.9417179372341","2974"
"3468335","91.1104533161474","2992"
"3468614","101.678624463926","3016"
"3468317","121.306185611079","3075"
"3468932","104.794264037489","2942"
"3468618","73.8869401067736","844"
"3468363","115.153119679252","832"
"3468816","104.746408722918","3124"
"3468624","116.150442657824","434"
"3468933","91.7913408693591","2942"
"3468318","131.895183624479","3075"
"3468625","99.0491443741912","2952"
"3468817","109.798276258662","3124"
"3468364","99.0027747619869","2972"
"3468627","92.5949714719604","3016"
"3468934","91.3082681530531","3009"
"3469345","104.789340337619","2942"
"3468628","90.8548293478462","3016"
"3468320","108.723297090642","3022"
"3468935","121.351492149301","434"
"3468629","82.8488104023646","3016"
"3468365","108.381057904321","2972"
"3469346","104.789340337619","2942"
"3468822","137.428793796301","3075"
"3468630","90.8548293478462","3016"
"3468321","120.147393843727","3022"
"3469347","104.789340337619","2942"
"3468944","109.63963744155","3022"
"3468634","98.9253539819759","434"
"3468378","93.2120587172574","2948"
"3468945","113.548543382029","2971"
"3469348","104.789340337619","2942"
"3468387","122.421924547461","434"
"3468947","121.351492149301","434"
"3468640","100.847579214143","71"
"3469349","109.544266066175","2945"
"3468322","98.9155065822357","434"
"3468951","88.9851449384107","2971"
"3469352","101.362502808642","2959"
"3468643","101.566897212031","71"
"3468388","107.322382530029","2959"
"3468956","106.661814639376","434"
"3468644","84.8697519287509","71"
"3469356","128.667265018559","2972"
"3468323","117.273941526388","2935"
"3468957","105.901148525677","2966"
"3468648","110.365355241554","2948"
"3469357","126.416397713543","3017"
"3468390","103.542446804035","2966"
"3468966","102.937525709289","2972"
"3468649","104.726713923437","3124"
"3469362","101.362502808642","2959"
"3468324","104.794264037489","2942"
"3468969","102.937525709289","2972"
"3468651","124.042117614829","2972"
"3469465","98.9253539819759","434"
"3468392","98.3798547481858","2952"
"3468970","96.4988033050886","2972"
"3469366","104.799187737359","2942"
"3468652","104.792622804199","2942"
"3468973","132.282350612714","2966"
"3468394","88.8783933966488","2922"
"3469367","124.098833215696","3045"
"3468653","104.792622804199","2942"
"3468975","101.611079494293","434"
"3468397","92.0026257147567","3009"
"3469466","101.372350208382","2959"
"3468654","104.792622804199","2942"
"3468399","84.391928866194","2922"
"3468976","102.937525709289","2972"
"3469468","97.7660965386389","3009"
"3468657","97.5914982858553","832"
"3468983","90.1504942228947","2718"
"3468402","94.9181144442481","434"
"3468659","97.3923232036969","3017"
"3469368","105.55136431938","832"
"3468408","92.0026257147567","3009"
"3468985","106.686762135085","3038"
"3468660","102.054721916956","2966"
"3469475","116.520952288497","2922"
"3468411","101.566897212031","71"
"3468986","109.63963744155","3022"
"3468673","108.484975937731","2940"
"3469477","98.9253539819759","434"
"3468413","101.566897212031","71"
"3468987","96.2641628274373","3022"
"3468675","109.049014920743","2948"
"3469478","105.074137994568","2972"
"3468414","101.566897212031","71"
"3468991","98.9253539819759","434"
"3468676","108.630903756181","2974"
"3469479","104.716866523697","3124"
"3468420","112.204619963916","3022"
"3468994","108.233282321016","434"
"3468681","98.6018184628542","3017"
"3469480","103.833765828921","3124"
"3468995","96.9147981444159","434"
"3468423","100.887405945901","434"
"3469481","104.716866523697","3124"
"3468683","64.548826128378","3009"
"3468996","112.649735244122","2972"
"3468425","76.3921551532684","844"
"3469482","117.172080881931","3047"
"3468687","113.66380800839","2945"
"3468427","103.549526367214","2990"
"3468997","102.937525709289","2972"
"3468690","101.285746342008","434"
"3469484","123.43702599468","2959"
"3468998","96.4988033050886","2972"
"3468428","101.382197608122","2959"
"3469487","107.526304406227","3022"
"3468823","126.010853015733","3075"
"3469001","98.9548961811965","434"
"3468433","113.601428724359","2972"
"3469490","112.563532366601","434"
"3468824","109.63963744155","3022"
"3468435","105.222199068152","3124"
"3469002","105.292130386242","2972"
"3469491","89.3609920170939","434"
"3468696","119.602478120193","2972"
"3468438","126.638807356316","3075"
"3469007","86.5984446147761","3016"
"3469492","118.328454694727","2942"
"3468826","109.63963744155","3022"
"3468439","137.496005576577","3075"
"3469078","103.532599404294","2966"
"3468698","103.677409069413","434"
"3469493","99.280505615098","2972"
"3469120","99.7566758060583","434"
"3468440","126.001005615993","3075"
"3468827","68.20987944327","1283"
"3469497","98.2111994328257","2926"
"3469121","98.9155065822357","434"
"3468441","108.484975937731","2940"
"3469503","104.781415238191","1390"
"3468703","92.4270947221667","434"
"3469124","113.012127639779","2959"
"3468442","87.0632318629799","1383"
"3468705","85.7621772304967","434"
"3469509","107.810181869044","434"
"3469172","101.566897212031","71"
"3468443","102.215324397629","2921"
"3468831","103.160973008776","3017"
"3469514","103.522752004554","2966"
"3469179","101.566897212031","71"
"3468445","99.5341949290724","3037"
"3468706","103.268201115168","434"
